#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
tb_hillfort_2_desc;With wooden palisades our hillfort will provide even more defense.;;;;;;;;;;;;;x
tb_hillfort_3_desc;Reinforcing our wooden palisades with stone will strengthen the fort.;;;;;;;;;;;;;x
tb_hillfort_4_desc;With the use of stone walls our hillfort will stand strong.;;;;;;;;;;;;;x
tb_market_town_1_desc;Establishing a permanent village in our settlement is essential in order to improve our trade.;;;;;;;;;;;;;x
tb_market_town_2_desc;Further expanding the village to a town will allow even more inhabitants to settle down to improve our trade.;;;;;;;;;;;;;x
tb_market_town_3_desc;With some coin, the town will grow into a city with many traders and will improve our trade.;;;;;;;;;;;;;x
tb_market_town_4_desc;The city will grow large and hold many trade posts, as any trade center ought to.;;;;;;;;;;;;;x
tb_market_town_1;Market Village;;;;;;;;;;;;;x
tb_market_town_2;Market Town;;;;;;;;;;;;;x
tb_market_town_3;Market City;;;;;;;;;;;;;x
tb_market_town_4;Large Market City;;;;;;;;;;;;;x
tb_arsenal_desc;This is where weapons are made, repaired and stored in preparation for war.;;;;;;;;;;;;;x
tb_training_grounds_desc;Our militia assembles here to train and arm themselves.;;;;;;;;;;;;;x
tribal_duke_frisian;High Chief;;;;;;;;;;;;;x
tribal_duke_female_frisian;High Chieftess;;;;;;;;;;;;;x
tribal_duchy_of_frisian;High Chiefdom of;;;;;;;;;;;;;x
tb_war_camp_1;War Camp;;;;;;;;;;;;;x
tb_war_camp_2;War Camp;;;;;;;;;;;;;x
tb_war_camp_3;War Camp;;;;;;;;;;;;;x
tb_war_camp_4;War Camp;;;;;;;;;;;;;x
tb_war_camp_desc;This is where the tribal warriors gather to hone their skills in preparation for times of war.;;;;;;;;;;;;;x
tb_practice_range_1;Practice Range;;;;;;;;;;;;;x
tb_practice_range_2;Practice Range;;;;;;;;;;;;;x
tb_practice_range_3;Practice Range;;;;;;;;;;;;;x
tb_practice_range_4;Practice Range;;;;;;;;;;;;;x
tb_practice_range_desc;The tribal archers meet here to compete and to practice their marksmanship skills.;;;;;;;;;;;;;x
d_haruriyyah;Haruriyyah;;;;;;;;;;;;;x
d_haruriyyah_adj;Haruri;;;;;;;;;;;;;x
vice_royalty_baron_female;Baron Vicereine;;;;;;;;;;;;;x
vice_royalty_count_female;Count Vicereine;;;;;;;;;;;;;x
vice_royalty_duke_female;Minor Vicereine;;;;;;;;;;;;;x
vice_royalty_king_female;Vicereine;;;;;;;;;;;;;x
vice_royalty_emperor_female;Grand Vicereine;;;;;;;;;;;;;x
ERA_CHAR_INFO_1316;Henry was the son of Holy Roman Emperor Henry III, and like his father before him became King of the Germans at a very young age. He nearly drowned at the age of 12 when trying to escape a kidnapping at the hands of the Archbishop of Cologne during an ultimately successful political coup against his mother for the regency. Once an adult, he spent a lot of time balancing between the many powerful interest groups within his vast empire. He fought several wars against rebellious princes and against the pagan Slavs. Henry also had a bitter controversy with Pope Gregory VII over investiture, leading to his excommunication. Faced with possible rebellion in the empire, Henry was forced to humiliate himself by standing on his knees in a blizzard for three days at Canossa while awaiting the Pope’s pardon.;;;;;;;;;;;;;x
vice_royalty_duke_byzantine;Strategos;;;;;;;;;;;;;x
vice_royalty_king_byzantine;Exarch;;;;;;;;;;;;;x
vice_royalty_emperor_byzantine;Grand Exarch;;;;;;;;;;;;;x
vice_royalty_kingdom_of_byzantine;Exarchate of;;;;;;;;;;;;;x
vice_royalty_empire_of_byzantine;Grand Exarchate of;;;;;;;;;;;;;x
RETTYPE_SKIR2;Light Skirmish;;;;;;;;;;;;;x
temple_king_pagan_group;King-Priest;;;;;;;;;;;;;x
tribal_king_female;Queen;;;;;;;;;;;;;x
tribal_emperor_female;Empress;;;;;;;;;;;;;x
temple_duke_female_pagan_group;Archpriestess;;;;;;;;;;;;;x
temple_king_female_pagan_group;Queen-Priestess;;;;;;;;;;;;;x
temple_emperor_female_pagan_group;Emperor;;;;;;;;;;;;;x
vice_royalty_duke_female_byzantine;Strategos;;;;;;;;;;;;;x
vice_royalty_king_female_byzantine;Exarch;;;;;;;;;;;;;x
temple_barony_of_zun_pagan;Sun Temple of;;;;;;;;;;;;;x
temple_barony_of_zun_pagan_reformed;Sun Temple of;;;;;;;;;;;;;x
nomadic_king;Khan;;;;;;;;;;;;;x
nomadic_emperor;Khagan;;;;;;;;;;;;;x
nomadic_empire;Khanate;;;;;;;;;;;;;x
nomadic_empire_of;Khanate of;;;;;;;;;;;;;x
silk_road;Silk Road;;;;;;;;;;;;;x
tr_silk_road_1;Silk Road Trade Post;;;;;;;;;;;;;x
tr_silk_road_1_desc;This is a small but vibrant trading post on the Silk Road.;;;;;;;;;;;;;x
tr_silk_road_2;Silk Road Market;;;;;;;;;;;;;x
tr_silk_road_2_desc;This Silk Road trading post has grown into a large town, offering more protection against raiders and brigands and thus attracting more merchants who prefer to stay here and trade.;;;;;;;;;;;;;x
tr_silk_road_3;Major Silk Road City;;;;;;;;;;;;;x
tr_silk_road_3_desc;This is a major trading hub on the Silk Road, where merchants come from all directions to trade their wares. All goods and services known to civilized man can be found here, and a myriad of languages echo through the many streets and alleys.;;;;;;;;;;;;;x
ERA_CHAR_INFO_30809;Isabella was born in 1212 in southern Italy as the only child of Maria of Montferrat, Queen of Jerusalem. Her mother died shortly after giving birth, and the newborn Isabella was proclaimed Queen with her father John of Brienne acting as her regent. At the age of 13, Isabella was wed to the Holy Roman Emperor Frederick II, effectively being used as a pawn to encourage the Emperor to participate in the Fifth Crusade. The wedding saw the Emperor crowned King of Jerusalem and Isabelle’s father stripped of all his powers. Isabella herself was kept in seclusion by her husband. She lost a baby daughter before herself dying while giving birth to her son Conrad in 1228. Shortly after her death, Frederick finally embarked on the promised crusade.;;;;;;;;;;;;;x
ERA_CHAR_INFO_93052;Inheriting the Khwarezmian Empire after the death of his father, Muhammad was immediately faced with an invasion by the Ghurids. Several chaotic years of intermittent war between the Khwarezmians, the Ghurids and the Qara Khitai ensued. Muhammad was at one point taken prisoner and held captive in the Qara Khitai for a year, but changing fortunes would see him come out on top against his enemies, and he eventually managed to conquer Samarkand, Balochistan and Afghanistan and declare himself Shah. His reign came to an end sooner than expected, however, as Genghis Khan and the Mongols entered the scene in 1218. Within two short years, the Mongols had overrun his domain and he died a fugitive on a small island in the Caspian Sea in 1220.;;;;;;;;;;;;;x
ERA_CHAR_INFO_170193;Mystery surrounds Iltutmish’s early years, though it is said he was named for an eclipse that occurred during his birth. He was sold into slavery at an early age, and eventually ended up being bought by Qutb al-Din Aibak, the ruler of Lahore. Qutb valued his new servant highly and kept giving Iltutmish increasing responsibilities and corresponding honors, eventually marrying him to his own daughter. When Qutb died in 1210, Iltutmish enjoyed strong support as he claimed the throne. Years of turmoil ensued as he fought off contenders and then strengthened his position. He subsequently managed to avoid open conflict with the Mongols, founding the Delhi Sultanate that was to last into the 16th century.;;;;;;;;;;;;;x
ERA_CHAR_INFO_125501;Temüjin was born in Mongolia, the son of the leader of the Borjigin clan. He was only a child when his father died, and he and his mother were ostracized from the clan due to his young age and competing pretenders. Once he reached maturity, however, Temüjin began to forge his own destiny. Over several decades, he increased his reputation and prestige among his people, and eventually led them in the successful conquest of all Mongolia. After this, he went on to conquer northern China, all of central Asia and parts of Persia and the western steppes. He became recognized as one of the greatest conquerors in the history of humanity, and the Mongols would continue expanding on these conquests after his death.;;;;;;;;;;;;;x
empire_of_altaic;Empire of;;;;;;;;;;;;;x
d_lappish_band;Lapp Band;;;;;;;;;;;;;x
d_lappish_band_adj;Lappish;;;;;;;;;;;;;x
title_commander;Commander;;;;;;;;;;;;;x
title_behi;Behi;;;;;;;;;;;;;x
title_behi_desc;This title was given to women in the families within the Mongolian nobility.;;;;;;;;;;;;;x
title_master_of_the_eagle;Master of the Eagle;;;;;;;;;;;;;x
title_master_of_the_eagle_desc;The Mongolian warriors used eagles to aid them while hunting. Being responsible for the training of these companions was a great honor.;;;;;;;;;;;;;x
no_horse_breeder_1;Horse Breeder;;;;;;;;;;;;;x
no_horse_breeder_2;Horse Breeder;;;;;;;;;;;;;x
no_horse_breeder_3;Horse Breeder;;;;;;;;;;;;;x
no_horse_breeder_4;Horse Breeder;;;;;;;;;;;;;x
no_horse_breeder_5;Horse Breeder;;;;;;;;;;;;;x
no_horse_breeder_6;Horse Breeder;;;;;;;;;;;;;x
no_horse_breeder_7;Horse Breeder;;;;;;;;;;;;;x
no_horse_breeder_8;Horse Breeder;;;;;;;;;;;;;x
no_wrestling_1;Wrestling;;;;;;;;;;;;;x
no_wrestling_2;Wrestling;;;;;;;;;;;;;x
no_wrestling_3;Wrestling;;;;;;;;;;;;;x
no_wrestling_4;Wrestling;;;;;;;;;;;;;x
no_wrestling_5;Wrestling;;;;;;;;;;;;;x
no_wrestling_6;Wrestling;;;;;;;;;;;;;x
no_wrestling_7;Wrestling;;;;;;;;;;;;;x
no_wrestling_8;Wrestling;;;;;;;;;;;;;x
no_wrestling_desc;In the wrestling pit people fight for glory and enjoyment.;;;;;;;;;;;;;x
no_shrine_1;Shrine;;;;;;;;;;;;;x
no_shrine_2;Shrine;;;;;;;;;;;;;x
no_shrine_3;Shrine;;;;;;;;;;;;;x
no_shrine_4;Shrine;;;;;;;;;;;;;x
no_shrine_5;Shrine;;;;;;;;;;;;;x
no_shrine_6;Shrine;;;;;;;;;;;;;x
no_shrine_7;Shrine;;;;;;;;;;;;;x
no_shrine_8;Shrine;;;;;;;;;;;;;x
no_shrine_desc;At the shrine people can practice the main religious rituals and ceremonies.;;;;;;;;;;;;;x
no_ox_wagon_1;Ox & Wagon;;;;;;;;;;;;;x
no_ox_wagon_2;Ox & Wagon;;;;;;;;;;;;;x
no_ox_wagon_3;Ox & Wagon;;;;;;;;;;;;;x
no_ox_wagon_4;Ox & Wagon;;;;;;;;;;;;;x
no_ox_wagon_5;Ox & Wagon;;;;;;;;;;;;;x
no_ox_wagon_6;Ox & Wagon;;;;;;;;;;;;;x
no_ox_wagon_7;Ox & Wagon;;;;;;;;;;;;;x
no_ox_wagon_8;Ox & Wagon;;;;;;;;;;;;;x
no_ox_wagon_desc;Wagons pulled by oxen are used to move villages and supplies. Yurts were commonly moved fully assembled to achieve a mobile community.;;;;;;;;;;;;;x
no_sheep_1;Sheep;;;;;;;;;;;;;x
no_sheep_2;Sheep;;;;;;;;;;;;;x
no_sheep_3;Sheep;;;;;;;;;;;;;x
no_sheep_4;Sheep;;;;;;;;;;;;;x
no_sheep_5;Sheep;;;;;;;;;;;;;x
no_sheep_6;Sheep;;;;;;;;;;;;;x
no_sheep_7;Sheep;;;;;;;;;;;;;x
no_sheep_8;Sheep;;;;;;;;;;;;;x
no_sheep_desc;Sheep wool is used to make felt in addition to the meat that the sheep provide.;;;;;;;;;;;;;x
no_hunting_parties_1;Hunting Parties;;;;;;;;;;;;;x
no_hunting_parties_2;Hunting Parties;;;;;;;;;;;;;x
no_hunting_parties_3;Hunting Parties;;;;;;;;;;;;;x
no_hunting_parties_4;Hunting Parties;;;;;;;;;;;;;x
no_hunting_parties_5;Hunting Parties;;;;;;;;;;;;;x
no_hunting_parties_6;Hunting Parties;;;;;;;;;;;;;x
no_hunting_parties_7;Hunting Parties;;;;;;;;;;;;;x
no_hunting_parties_8;Hunting Parties;;;;;;;;;;;;;x
no_hunting_parties_desc;Regular hunting activities are arranged in the region.;;;;;;;;;;;;;x
no_riding_contests_1;Riding Contests;;;;;;;;;;;;;x
no_riding_contests_2;Riding Contests;;;;;;;;;;;;;x
no_riding_contests_3;Riding Contests;;;;;;;;;;;;;x
no_riding_contests_4;Riding Contests;;;;;;;;;;;;;x
no_riding_contests_5;Riding Contests;;;;;;;;;;;;;x
no_riding_contests_6;Riding Contests;;;;;;;;;;;;;x
no_riding_contests_7;Riding Contests;;;;;;;;;;;;;x
no_riding_contests_8;Riding Contests;;;;;;;;;;;;;x
no_riding_contests_desc;A competition to bring forth the fastest riders.;;;;;;;;;;;;;x
no_yam_1;Yam;;;;;;;;;;;;;x
no_yam_2;Yam;;;;;;;;;;;;;x
no_yam_3;Yam;;;;;;;;;;;;;x
no_yam_4;Yam;;;;;;;;;;;;;x
no_yam_5;Yam;;;;;;;;;;;;;x
no_yam_6;Yam;;;;;;;;;;;;;x
no_yam_7;Yam;;;;;;;;;;;;;x
no_yam_8;Yam;;;;;;;;;;;;;x
no_yam_desc;Checkpoints for a fast messenger system giving supplies and fresh horses to allow messengers to travel huge distances every day.;;;;;;;;;;;;;x
no_baghatur_council_1;Baghatur Council;;;;;;;;;;;;;x
no_baghatur_council_2;Baghatur Council;;;;;;;;;;;;;x
no_baghatur_council_3;Baghatur Council;;;;;;;;;;;;;x
no_baghatur_council_4;Baghatur Council;;;;;;;;;;;;;x
no_baghatur_council_5;Baghatur Council;;;;;;;;;;;;;x
no_baghatur_council_6;Baghatur Council;;;;;;;;;;;;;x
no_baghatur_council_7;Baghatur Council;;;;;;;;;;;;;x
no_baghatur_council_8;Baghatur Council;;;;;;;;;;;;;x
no_baghatur_council_desc;The most proven heroes of the realm gather to discuss everything from politics to tactics.;;;;;;;;;;;;;x
no_cattle_pens_1;Cattle Pens;;;;;;;;;;;;;x
no_cattle_pens_2;Cattle Pens;;;;;;;;;;;;;x
no_cattle_pens_3;Cattle Pens;;;;;;;;;;;;;x
no_cattle_pens_4;Cattle Pens;;;;;;;;;;;;;x
no_cattle_pens_5;Cattle Pens;;;;;;;;;;;;;x
no_cattle_pens_6;Cattle Pens;;;;;;;;;;;;;x
no_cattle_pens_7;Cattle Pens;;;;;;;;;;;;;x
no_cattle_pens_8;Cattle Pens;;;;;;;;;;;;;x
no_cattle_pens_desc;The cattle livestock provides meat and works as pack animals.;;;;;;;;;;;;;x
no_meat_preserver_1;Meat Preserver;;;;;;;;;;;;;x
no_meat_preserver_2;Meat Preserver;;;;;;;;;;;;;x
no_meat_preserver_3;Meat Preserver;;;;;;;;;;;;;x
no_meat_preserver_4;Meat Preserver;;;;;;;;;;;;;x
no_meat_preserver_5;Meat Preserver;;;;;;;;;;;;;x
no_meat_preserver_6;Meat Preserver;;;;;;;;;;;;;x
no_meat_preserver_7;Meat Preserver;;;;;;;;;;;;;x
no_meat_preserver_8;Meat Preserver;;;;;;;;;;;;;x
no_meat_preserver_desc;Dried meats work as effective field rations for the armies.;;;;;;;;;;;;;x
no_harbor_1;Harbor;;;;;;;;;;;;;x
no_harbor_2;Harbor;;;;;;;;;;;;;x
no_harbor_3;Harbor;;;;;;;;;;;;;x
no_harbor_4;Harbor;;;;;;;;;;;;;x
no_harbor_5;Harbor;;;;;;;;;;;;;x
no_harbor_6;Harbor;;;;;;;;;;;;;x
no_harbor_7;Harbor;;;;;;;;;;;;;x
no_harbor_8;Harbor;;;;;;;;;;;;;x
no_harbor_desc;A harbor village allowing small transport and trade ships to dock and be maintained.;;;;;;;;;;;;;x
no_fishing_village_1;Fishing Village;;;;;;;;;;;;;x
no_fishing_village_2;Fishing Village;;;;;;;;;;;;;x
no_fishing_village_3;Fishing Village;;;;;;;;;;;;;x
no_fishing_village_4;Fishing Village;;;;;;;;;;;;;x
no_fishing_village_5;Fishing Village;;;;;;;;;;;;;x
no_fishing_village_6;Fishing Village;;;;;;;;;;;;;x
no_fishing_village_7;Fishing Village;;;;;;;;;;;;;x
no_fishing_village_8;Fishing Village;;;;;;;;;;;;;x
no_fishing_village_desc;Fishers use the nearby water to provide an additional source of food.;;;;;;;;;;;;;x
no_felt_crafter_1;Felt Crafter;;;;;;;;;;;;;x
no_felt_crafter_2;Felt Crafter;;;;;;;;;;;;;x
no_felt_crafter_3;Felt Crafter;;;;;;;;;;;;;x
no_felt_crafter_4;Felt Crafter;;;;;;;;;;;;;x
no_felt_crafter_5;Felt Crafter;;;;;;;;;;;;;x
no_felt_crafter_6;Felt Crafter;;;;;;;;;;;;;x
no_felt_crafter_7;Felt Crafter;;;;;;;;;;;;;x
no_felt_crafter_8;Felt Crafter;;;;;;;;;;;;;x
no_felt_crafter_desc;Turning the wool into felt for use in clothes or the construction of tents.;;;;;;;;;;;;;x
no_composite_bow_crafter_1;Composite Bow;;;;;;;;;;;;;x
no_composite_bow_crafter_2;Composite Bow;;;;;;;;;;;;;x
no_composite_bow_crafter_3;Composite Bow;;;;;;;;;;;;;x
no_composite_bow_crafter_4;Composite Bow;;;;;;;;;;;;;x
no_composite_bow_crafter_5;Composite Bow;;;;;;;;;;;;;x
no_composite_bow_crafter_6;Composite Bow;;;;;;;;;;;;;x
no_composite_bow_crafter_7;Composite Bow;;;;;;;;;;;;;x
no_composite_bow_crafter_8;Composite Bow;;;;;;;;;;;;;x
no_composite_bow_crafter_desc;Crafted from bamboo, horn and sinew, small composite bows are agile enough to be used effectively on horseback.;;;;;;;;;;;;;x
no_lamellar_armor_crafter_1;Lamellar Armor Crafter;;;;;;;;;;;;;x
no_lamellar_armor_crafter_2;Lamellar Armor Crafter;;;;;;;;;;;;;x
no_lamellar_armor_crafter_3;Lamellar Armor Crafter;;;;;;;;;;;;;x
no_lamellar_armor_crafter_4;Lamellar Armor Crafter;;;;;;;;;;;;;x
no_lamellar_armor_crafter_5;Lamellar Armor Crafter;;;;;;;;;;;;;x
no_lamellar_armor_crafter_6;Lamellar Armor Crafter;;;;;;;;;;;;;x
no_lamellar_armor_crafter_7;Lamellar Armor Crafter;;;;;;;;;;;;;x
no_lamellar_armor_crafter_8;Lamellar Armor Crafter;;;;;;;;;;;;;x
no_lamellar_armor_crafter_desc;Rectangular leather pieces are laced together to form a sturdy armor.;;;;;;;;;;;;;x
no_ger_crafter_1;Yurt Crafter;;;;;;;;;;;;;x
no_ger_crafter_2;Yurt Crafter;;;;;;;;;;;;;x
no_ger_crafter_3;Yurt Crafter;;;;;;;;;;;;;x
no_ger_crafter_4;Yurt Crafter;;;;;;;;;;;;;x
no_ger_crafter_5;Yurt Crafter;;;;;;;;;;;;;x
no_ger_crafter_6;Yurt Crafter;;;;;;;;;;;;;x
no_ger_crafter_7;Yurt Crafter;;;;;;;;;;;;;x
no_ger_crafter_8;Yurt Crafter;;;;;;;;;;;;;x
no_ger_crafter_desc;The majority of the residences in the steppe consists of felt huts known as yurts.;;;;;;;;;;;;;x
no_camel_breeder_1;Camel Breeder;;;;;;;;;;;;;x
no_camel_breeder_2;Camel Breeder;;;;;;;;;;;;;x
no_camel_breeder_3;Camel Breeder;;;;;;;;;;;;;x
no_camel_breeder_4;Camel Breeder;;;;;;;;;;;;;x
no_camel_breeder_5;Camel Breeder;;;;;;;;;;;;;x
no_camel_breeder_6;Camel Breeder;;;;;;;;;;;;;x
no_camel_breeder_7;Camel Breeder;;;;;;;;;;;;;x
no_camel_breeder_8;Camel Breeder;;;;;;;;;;;;;x
no_camel_breeder_desc;The camel breeder makes sure that there is a steady supply of sturdy camels.;;;;;;;;;;;;;x
no_minority_shrine_1;Minority Shrines;;;;;;;;;;;;;x
no_minority_shrine_2;Minority Shrines;;;;;;;;;;;;;x
no_minority_shrine_3;Minority Shrines;;;;;;;;;;;;;x
no_minority_shrine_4;Minority Shrines;;;;;;;;;;;;;x
no_minority_shrine_5;Minority Shrines;;;;;;;;;;;;;x
no_minority_shrine_6;Minority Shrines;;;;;;;;;;;;;x
no_minority_shrine_7;Minority Shrines;;;;;;;;;;;;;x
no_minority_shrine_8;Minority Shrines;;;;;;;;;;;;;x
no_minority_shrine_desc;These shrines gives the oppotunity for people to worship deities of different religions.;;;;;;;;;;;;;x
no_gathering_hall_1;Clan Gathering Hall;;;;;;;;;;;;;x
no_gathering_hall_2;Clan Gathering Hall;;;;;;;;;;;;;x
no_gathering_hall_3;Clan Gathering Hall;;;;;;;;;;;;;x
no_gathering_hall_4;Clan Gathering Hall;;;;;;;;;;;;;x
no_gathering_hall_5;Clan Gathering Hall;;;;;;;;;;;;;x
no_gathering_hall_6;Clan Gathering Hall;;;;;;;;;;;;;x
no_gathering_hall_7;Clan Gathering Hall;;;;;;;;;;;;;x
no_gathering_hall_8;Clan Gathering Hall;;;;;;;;;;;;;x
no_gathering_hall_desc;A meeting place for the different clans in the nomad realm to discuss various internal affairs.;;;;;;;;;;;;;x
no_airag_producer_1;Airag Producer;;;;;;;;;;;;;x
no_airag_producer_2;Airag Producer;;;;;;;;;;;;;x
no_airag_producer_3;Airag Producer;;;;;;;;;;;;;x
no_airag_producer_4;Airag Producer;;;;;;;;;;;;;x
no_airag_producer_5;Airag Producer;;;;;;;;;;;;;x
no_airag_producer_6;Airag Producer;;;;;;;;;;;;;x
no_airag_producer_7;Airag Producer;;;;;;;;;;;;;x
no_airag_producer_8;Airag Producer;;;;;;;;;;;;;x
no_airag_producer_desc;A mild alcoholic beverage derived from mare’s milk.;;;;;;;;;;;;;x
no_minter_1;Minter;;;;;;;;;;;;;x
no_minter_2;Minter;;;;;;;;;;;;;x
no_minter_3;Minter;;;;;;;;;;;;;x
no_minter_4;Minter;;;;;;;;;;;;;x
no_minter_5;Minter;;;;;;;;;;;;;x
no_minter_6;Minter;;;;;;;;;;;;;x
no_minter_7;Minter;;;;;;;;;;;;;x
no_minter_8;Minter;;;;;;;;;;;;;x
no_minter_desc;The local minting of coins allows more trade to be conducted in the county.;;;;;;;;;;;;;x
no_camp_fortifications_1;Camp Fortifications;;;;;;;;;;;;;x
no_camp_fortifications_2;Camp Fortifications;;;;;;;;;;;;;x
no_camp_fortifications_3;Camp Fortifications;;;;;;;;;;;;;x
no_camp_fortifications_4;Camp Fortifications;;;;;;;;;;;;;x
no_camp_fortifications_5;Camp Fortifications;;;;;;;;;;;;;x
no_camp_fortifications_6;Camp Fortifications;;;;;;;;;;;;;x
no_camp_fortifications_7;Camp Fortifications;;;;;;;;;;;;;x
no_camp_fortifications_8;Camp Fortifications;;;;;;;;;;;;;x
no_camp_fortifications_desc;Small barricades have been erected around the camp to protect it from bandits and raiders.;;;;;;;;;;;;;x
no_elephant_camp_1;Elephant Camp;;;;;;;;;;;;;x
no_elephant_camp_2;Elephant Camp;;;;;;;;;;;;;x
no_elephant_camp_3;Elephant Camp;;;;;;;;;;;;;x
no_elephant_camp_4;Elephant Camp;;;;;;;;;;;;;x
no_elephant_camp_5;Elephant Camp;;;;;;;;;;;;;x
no_elephant_camp_6;Elephant Camp;;;;;;;;;;;;;x
no_elephant_camp_7;Elephant Camp;;;;;;;;;;;;;x
no_elephant_camp_8;Elephant Camp;;;;;;;;;;;;;x
no_elephant_camp_desc;In the camp elephants are prepared to take part in military campaigns.;;;;;;;;;;;;;x
title_commander_desc;§YCommanders§! are the only ones after the §YMarshal§! and the ruler who are allowed to command armies.;;;;;;;;;;;;;x
tocharian;Tocharian;;;;;;;;;;;;;x
no_horse_breeder_desc;There is always demand for fast and strong horses on the steppe.;;;;;;;;;;;;;x
HORDE_RETTYPE_INDIAN;Elephant Cavalry;;;;;;;;;;;;;x
HORDE_RETTYPE_DESERT;Camel Cavalry;;;;;;;;;;;;;x
HORDE_RETTYPE_CAV1;Light Rider;;;;;;;;;;;;;x
HORDE_RETTYPE_CAV2;Marauder;;;;;;;;;;;;;x
HORDE_RETTYPE_CAV3;Skirmish Cavalry;;;;;;;;;;;;;x
HORDE_RETTYPE_CAV4;Light Horse Archer;;;;;;;;;;;;;x
HORDE_RETTYPE_CAV5;Light Vanguard;;;;;;;;;;;;;x
HORDE_RETTYPE_CAV6;Heavy Vanguard;;;;;;;;;;;;;x
HORDE_RETTYPE_CAV7;Horse Archer;;;;;;;;;;;;;x
HORDE_RETTYPE_EUROPE;Lancer;;;;;;;;;;;;;x
nomadic_emperor_female;Khatun;;;;;;;;;;;;;x
nomadic_king_female;Khanum;;;;;;;;;;;;;x
e_chagatai;Chagatai;;;;;;;;;;;;;x
ERA_CHAR_NAME_163112;Halfdan Ragnarsson;;;;;;;;;;;;;x
ERA_CHAR_NAME_40605;Rurik;;;;;;;;;;;;;x
ERA_CHAR_NAME_90104;Charles the Bald;;;;;;;;;;;;;x
ERA_CHAR_NAME_90107;Louis the German;;;;;;;;;;;;;x
ERA_CHAR_NAME_34014;Al-Mu‘tazz;;;;;;;;;;;;;x
ERA_CHAR_NAME_140;William the Conqueror;;;;;;;;;;;;;x
ERA_CHAR_NAME_1316;Henry IV, Holy Roman Emperor;;;;;;;;;;;;;x
ERA_CHAR_NAME_1128;Robert Guiscard;;;;;;;;;;;;;x
ERA_CHAR_NAME_3096;Al-Mustansir Billah;;;;;;;;;;;;;x
ERA_CHAR_NAME_3040;Alp Arslan;;;;;;;;;;;;;x
ERA_CHAR_NAME_170193;Iltutmish;;;;;;;;;;;;;x
ERA_CHAR_NAME_125501;Genghis Khan;;;;;;;;;;;;;x
BM_THE_OLD_GODS_ERA;The Viking Age;;;;;;;;;;;;;x
BM_THE_OLD_GODS_ERA_INFO;By the middle of the 9th century, the Norse raiders and adventurers known as the Vikings had already begun to set their indelible mark on the map of Europe, establishing realms in Russia and the British Isles and travelling and raiding as far as the Black Sea and the Mediterranean. The Carolingian rulers, descendants of Charlemagne, ruled mighty realms in France, Germany and Italy, while the Muslim religion was now firmly established in Spain under the Umayyads. The Byzantine emperor held on, though suffering under increasing pressure from the Caliphate and the Bulgarians. West of the fractured steppes, the Magyars were poised to make their claim on the Carpathian basin. Islam was spreading rapidly in Persia under rulers such as the Saffarids, and had penetrated into the Indus valley. Further east, the Hindu Gurjara-Pratihara dynasty was expanding.;;;;;;;;;;;;;x
BM_FATE_OF_ENGLAND_ERA;The High Middle Ages;;;;;;;;;;;;;x
BM_FATE_OF_ENGLAND_ERA_INFO;By the late 10th and early 11th centuries the Muslim world was changing, with Turkish dynasties such as the Seljuqs and Ghaznavids now dominating Persia. The Byzantine Empire was still holding its own but was to see worse times coming. Central and western continental Europe was split between France and a strong Holy Roman Empire, while Christian kings were advancing against a fractured and weakened Muslim Spain. Scandinavia was quickly converting to Christianity, and the Norse settlers in Russia and Britain had become assimilated with the local populations. Yet Viking descendants in Normandy and Italy were preparing new conquests, and the time of the First Crusade was approaching…;;;;;;;;;;;;;x
BM_THE_MONGOLS_ERA;The Age of the Mongols;;;;;;;;;;;;;x
BM_THE_MONGOLS_ERA_INFO;As Europe entered the 13th century, Constantinople had been weakened by the Turks and sacked by the Fourth Crusade, so the Byzantine Empire was very much weakened. The Turks still reigned in the Middle East and Persia, while in India many new kingdoms vied for power after the fall of the old dynasties. The Norman conquest had brought new political and dynastic struggles to England and France, the Christian kingdoms in Spain were continually growing stronger, and Scandinavia had left paganism behind and was becoming more centralized. In Russia several principalities struggled for power in the shadow of the Bulgars and Cumans to the east. In Germany and Italy, the Holy Roman Empire still stood firm, but beyond all this, to the east, a new power was to come into play. When the Mongols broke into Eastern Europe and Persia, it changed the balance of power in all of Western Eurasia…;;;;;;;;;;;;;x
horse_group;Horse;;;;;;;;;;;;;x
horse;Horse;;;;;;;;;;;;;x
title_councilmember_king_desc;The advisor is a respected member of the realm’s council and is responsible for giving sound advice on any matters that the ruler has to deal with.;;;;;;;;;;;;;x
title_councilmember_emperor_desc;The advisor is a respected member of the realm’s council and is responsible for giving sound advice on any matters that the ruler has to deal with.;;;;;;;;;;;;;x
title_councilmember_king;Advisor;;;;;;;;;;;;;x
title_councilmember_emperor;Advisor;;;;;;;;;;;;;x
tribal_duchy;High Chiefdom;;;;;;;;;;;;;x
tribal_duchy_norse;Jarldom;;;;;;;;;;;;;x
duchy_norse;Jarldom;;;;;;;;;;;;;x
tribal_county;Chiefdom;;;;;;;;;;;;;x
tribal_kingdom_old_saxon;Grand Chiefdom;;;;;;;;;;;;;x
tribal_kingdom_altaic;Khanate;;;;;;;;;;;;;x
tribal_empire_altaic;Khanate;;;;;;;;;;;;;x
tribal_empire_russian;Tsardom;;;;;;;;;;;;;x
duchy_russian;Grand Principality;;;;;;;;;;;;;x
empire_russian;Tsardom;;;;;;;;;;;;;x
