#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
b_helwan;Hulwán;;;;;;;;;;;;;x
b_ain_shams;Ain Shams;;;;;;;;;;;;;x
b_ghafya;Ghayfá;;;;;;;;;;;;;x
b_manuf;Manúf;;;;;;;;;;;;;x
b_quwaysina;Quwaysiná;;;;;;;;;;;;;x
b_ibyar;Ibyár;;;;;;;;;;;;;x
b_shatanul;Shatanúl;;;;;;;;;;;;;x
b_damanhur;Damanhúr;;;;;;;;;;;;;x
b_ramsis;Ramsís;;;;;;;;;;;;;x
b_kharibta;Kharibtá;;;;;;;;;;;;;x
b_qartasa;Qartasá;;;;;;;;;;;;;x
b_gizeh;Gízeh;;;;;;;;;;;;;x
b_abusir;Abú Sír;;;;;;;;;;;;;x
b_saqqara;Saqqara;;;;;;;;;;;;;x
b_quzlum;Quzlum;;;;;;;;;;;;;x
b_sarqihya;Sarqihya;;;;;;;;;;;;;x
b_suez;Suez;;;;;;;;;;;;;x
b_itfih;Itfíh;;;;;;;;;;;;;x
b_busir;Búsír;;;;;;;;;;;;;x
b_lahun;al-Lahún;;;;;;;;;;;;;x
b_alqababt;Al-Qababt;;;;;;;;;;;;;x
b_bahnasa;Al-Bahnasá;;;;;;;;;;;;;x
b_saft;Saft al-Muhallabí;;;;;;;;;;;;;x
b_alqays;Al-Qays;;;;;;;;;;;;;x
b_ansina;Ansiní;;;;;;;;;;;;;x
b_ahnas;Ahnás;;;;;;;;;;;;;x
b_kharija;Al-Khárija;;;;;;;;;;;;;x
b_dakhila;Al-Dákhila;;;;;;;;;;;;;x
b_bahriya;Al-Báhriya;;;;;;;;;;;;;x
b_alsaqya;Al-Saqya;;;;;;;;;;;;;x
b_farfarun;Farfárún;;;;;;;;;;;;;x
b_fayyum;Al-Fayyúm;;;;;;;;;;;;;x
b_fidaymin;Fidaymín;;;;;;;;;;;;;x
b_iqna;Iqná;;;;;;;;;;;;;x
b_quena;Quena;;;;;;;;;;;;;x
b_kosseir;Qusayr;;;;;;;;;;;;;x
b_safaga;Safáqa;;;;;;;;;;;;;x
b_marsaalam;Marsalám;;;;;;;;;;;;;x
b_manfalut;Manfalút;;;;;;;;;;;;;x
b_qusqam;Qús Qám;;;;;;;;;;;;;x
b_ushmun;Al-Ushmún;;;;;;;;;;;;;x
b_ikhmin;Ikhmín;;;;;;;;;;;;;x
b_hu;Hú;;;;;;;;;;;;;x
b_bulyana;Bulyána;;;;;;;;;;;;;x
b_qus;Qús;;;;;;;;;;;;;x
b_qina;Qiná;;;;;;;;;;;;;x
b_luxor;Al-Uqsur;;;;;;;;;;;;;x
b_dandara;Dandará;;;;;;;;;;;;;x
b_quft;Qift;;;;;;;;;;;;;x
b_faw;Fáw;;;;;;;;;;;;;x
b_asyut;Asyút;;;;;;;;;;;;;x
b_shutb;Shutb;;;;;;;;;;;;;x
b_butij;Bútíj;;;;;;;;;;;;;x
b_bawit;Bawít;;;;;;;;;;;;;x
b_kusai;Kusai;;;;;;;;;;;;;x
b_aswan;Aswán;;;;;;;;;;;;;x
b_udfu;Udfú;;;;;;;;;;;;;x
b_armant;Armant;;;;;;;;;;;;;x
b_isna;Isná;;;;;;;;;;;;;x
b_derna;Derna;;;;;;;;;;;;;x
b_martuba;Martuba;;;;;;;;;;;;;x
b_awjila;Awjíla;;;;;;;;;;;;;x
b_ajdabiya;Ajadabíya;;;;;;;;;;;;;x
b_alaghaila;Al-Aghaila;;;;;;;;;;;;;x
b_barca;Barqa;;;;;;;;;;;;;x
b_benghazi;Benghází;;;;;;;;;;;;;x
b_oriana;Oriána;;;;;;;;;;;;;x
b_baydabenghazi;Baydá;;;;;;;;;;;;;x
b_susabenghazi;Súsa;;;;;;;;;;;;;x
b_tobruk;Tobruk;;;;;;;;;;;;;x
b_lakka;Lakka;;;;;;;;;;;;;x
b_bardia;Bardíya;;;;;;;;;;;;;x
b_alqardabah;Al-Qardaba;;;;;;;;;;;;;x
b_sollum;Sullum;;;;;;;;;;;;;x
b_gao;Gao;;;;;;;;;;;;;x
b_sarnah;Sarnah;;;;;;;;;;;;;x
b_gaosaney;Saney;;;;;;;;;;;;;x
b_bourem;Bourem;;;;;;;;;;;;;x
b_tirakka;Tirakka;;;;;;;;;;;;;x
b_sankore;Sankore;;;;;;;;;;;;;x
b_safanqu;Safanqu;;;;;;;;;;;;;x
b_ras_el_ma;Rás el-Má;;;;;;;;;;;;;x
b_tadmekka;Tadmekka;;;;;;;;;;;;;x
b_timbuktu;Timbuktu;;;;;;;;;;;;;x
b_takedda;Takkeda;;;;;;;;;;;;;x
b_essako;Se-Souk;;;;;;;;;;;;;x
b_kidal;Kidal;;;;;;;;;;;;;x
b_wagadougou;Wagadougou;;;;;;;;;;;;;x
b_ouallam;Wallam;;;;;;;;;;;;;x
b_tera;Tera;;;;;;;;;;;;;x
b_mabruk;Mabruk;;;;;;;;;;;;;x
b_yatenga;Yatenga;;;;;;;;;;;;;x
b_risiom;Risiom;;;;;;;;;;;;;x
b_figuig;Figuig;;;;;;;;;;;;;x
b_insalah;In Salah;;;;;;;;;;;;;x
b_wallen;Wallen;;;;;;;;;;;;;x
b_reggane;Reggane;;;;;;;;;;;;;x
b_timmi;Timmi;;;;;;;;;;;;;x
b_tamentit;Tamentit;;;;;;;;;;;;;x
b_tabalbala;Tabalbala;;;;;;;;;;;;;x
b_bouda;Bouda;;;;;;;;;;;;;x
b_elgolea;Al-Qulaya;;;;;;;;;;;;;x
b_taursit;Taursit;;;;;;;;;;;;;x
b_mzab;Mzab;;;;;;;;;;;;;x
b_ouargla;Wargla;;;;;;;;;;;;;x
b_ghardaiya;Ghardaíya;;;;;;;;;;;;;x
b_wargla;Wargla;;;;;;;;;;;;;x
b_tukkurt;Tukkurt;;;;;;;;;;;;;x
b_ghadames;Ghadamés;;;;;;;;;;;;;x
b_hoggar;Hoggar;;;;;;;;;;;;;x
b_tamanrasset;Tamanrasset;;;;;;;;;;;;;x
b_djanet;Djanet;;;;;;;;;;;;;x
b_timanissao;Timanissao;;;;;;;;;;;;;x
b_ilizi;Ilízí;;;;;;;;;;;;;x
b_ghat;Ghát;;;;;;;;;;;;;x
b_tabelbalet;Tabelbalet;;;;;;;;;;;;;x
b_nafusa;Nafúsa;;;;;;;;;;;;;x
b_waddan;Waddan;;;;;;;;;;;;;x
b_sebha;Sebha;;;;;;;;;;;;;x
b_murzuk;Murzuk;;;;;;;;;;;;;x
b_mishtouta;Mishtouta;;;;;;;;;;;;;x
b_dillaim;Dillaim;;;;;;;;;;;;;x
b_zawila;Zawíla;;;;;;;;;;;;;x
b_tummo;Tummo;;;;;;;;;;;;;x
b_sherda;Sherda;;;;;;;;;;;;;x
b_koufra;Koufra;;;;;;;;;;;;;x
b_tazerbo;Tazerbo;;;;;;;;;;;;;x
b_gherma;Gherma;;;;;;;;;;;;;x
b_fachi;Fachi;;;;;;;;;;;;;x
b_djado;Djado;;;;;;;;;;;;;x
b_agades;Agadés;;;;;;;;;;;;;x
b_takkeda;Takkeda;;;;;;;;;;;;;x
b_azawa;Ain Azawa;;;;;;;;;;;;;x
b_hamra;Hamra;;;;;;;;;;;;;x
b_tunis;Tunis;;;;;;;;;;;;;x
b_membressa;Membressa;;;;;;;;;;;;;x
b_ariana;Ariana;;;;;;;;;;;;;x
b_cartaghe;Carthage;;;;;;;;;;;;;x
b_zaghouan;Zaghwan;;;;;;;;;;;;;x
b_shiqqabanariya;Shiqqa Banariya;;;;;;;;;;;;;x
b_monastir;Múnastir;;;;;;;;;;;;;x
b_sousse;Sous;;;;;;;;;;;;;x
b_bizerte;Banzart;;;;;;;;;;;;;x
b_tunbeja;Tunbeja;;;;;;;;;;;;;x
b_tabarqa;Tabarqa;;;;;;;;;;;;;x
b_marsaalkharaz;Marsa al-Kharaz;;;;;;;;;;;;;x
b_kairouan;Kairawán;;;;;;;;;;;;;x
b_alabbasiyaifr;Al-Abbásíya;;;;;;;;;;;;;x
b_rakkada;Rakkáda;;;;;;;;;;;;;x
b_sabiba;Sabíba;;;;;;;;;;;;;x
b_eljem;El Jem;;;;;;;;;;;;;x
b_subaytila;Subaytíla;;;;;;;;;;;;;x
b_mahdia;Mahdíya;;;;;;;;;;;;;x
b_slakta;Slakta;;;;;;;;;;;;;x
b_sfax;Sufákis;;;;;;;;;;;;;x
b_alhamma;Al-Hamma;;;;;;;;;;;;;x
b_haddej;Haddej;;;;;;;;;;;;;x
b_gabes;Gábis;;;;;;;;;;;;;x
b_steftimi;Steftimi;;;;;;;;;;;;;x
b_houmtsouk;Houmtsouk;;;;;;;;;;;;;x
b_midoun;Mudoun;;;;;;;;;;;;;x
b_ajim;Ajim;;;;;;;;;;;;;x
b_medenine;Medenine;;;;;;;;;;;;;x
b_zuwara;Zuwara;;;;;;;;;;;;;x
b_tataouine;Tataouine;;;;;;;;;;;;;x
b_jarjis;Jarjís;;;;;;;;;;;;;x
b_nafta;Nafta;;;;;;;;;;;;;x
b_alqalah;Al-Qala;;;;;;;;;;;;;x
b_kebili;Kebili;;;;;;;;;;;;;x
b_qamuda;Qamúda;;;;;;;;;;;;;x
b_qafsa;Qafsa;;;;;;;;;;;;;x
b_tazwir;Tazwír;;;;;;;;;;;;;x
b_libtripoli;Tripolis;;;;;;;;;;;;;x
b_sabratah;Sabartah;;;;;;;;;;;;;x
b_nalut;Nalut;;;;;;;;;;;;;x
b_baniwaled;Baní Walíd;;;;;;;;;;;;;x
b_gherlan;Gherlán;;;;;;;;;;;;;x
b_leptismagna;Leptis Magna;;;;;;;;;;;;;x
b_misratah;Misurátah;;;;;;;;;;;;;x
b_alhasun;Al-Hasún;;;;;;;;;;;;;x
b_syrte;Syrte;;;;;;;;;;;;;x
b_jafran;Jafrán;;;;;;;;;;;;;x
b_labda;Labda;;;;;;;;;;;;;x
b_zawiya;Zawíya;;;;;;;;;;;;;x
b_sabrata;Sabrata;;;;;;;;;;;;;x
b_surman;Surman;;;;;;;;;;;;;x
b_jijel;Jijáíl;;;;;;;;;;;;;x
b_djimla;Djimla;;;;;;;;;;;;;x
b_constantine;Qustantína;;;;;;;;;;;;;x
b_elkhroub;El Khroub;;;;;;;;;;;;;x
b_guerrah;Guerrah;;;;;;;;;;;;;x
b_bejaija;Bidjáya;;;;;;;;;;;;;x
b_tadallis;Tadalilis;;;;;;;;;;;;;x
b_elbekara;El Bekara;;;;;;;;;;;;;x
b_annabah;Annába;;;;;;;;;;;;;x
b_buna;Búna;;;;;;;;;;;;;x
b_mila;Mila;;;;;;;;;;;;;x
b_setif;Setif;;;;;;;;;;;;;x
b_qalatbhammad;Qalat Banu Hammád;;;;;;;;;;;;;x
b_bousaada;Bou Sa'ada;;;;;;;;;;;;;x
b_sidiheg;Sidi Heg;;;;;;;;;;;;;x
b_ainzia;Ain Zia;;;;;;;;;;;;;x
b_roumana;Roumana;;;;;;;;;;;;;x
b_biskra;Biskra;;;;;;;;;;;;;x
b_badis;Bádís;;;;;;;;;;;;;x
b_bigou;Bigou;;;;;;;;;;;;;x
b_sidiokba;Sidi Ukba;;;;;;;;;;;;;x
b_nebka;Nebka;;;;;;;;;;;;;x
b_masila;Masíla;;;;;;;;;;;;;x
b_tabna;Tabna;;;;;;;;;;;;;x
b_bilizma;Bilizma;;;;;;;;;;;;;x
b_msila;Msila;;;;;;;;;;;;;x
b_batna;Batna;;;;;;;;;;;;;x
b_tabassa;Tabassa;;;;;;;;;;;;;x
b_khenchela;Khanchela;;;;;;;;;;;;;x
b_ouenza;Ouenza;;;;;;;;;;;;;x
b_arigh;Arígh;;;;;;;;;;;;;x
b_tuggurt;Tuggurt;;;;;;;;;;;;;x
b_tiaret;Atáhart;;;;;;;;;;;;;x
b_qalathuwara;Qalát Huwara;;;;;;;;;;;;;x
b_aflu;Aflu;;;;;;;;;;;;;x
b_saida;Saída;;;;;;;;;;;;;x
b_bordj;Bordj;;;;;;;;;;;;;x
b_achir;Achir;;;;;;;;;;;;;x
b_djelfa;Djelfa;;;;;;;;;;;;;x
b_elyourh;El-Yourh;;;;;;;;;;;;;x
b_selmana;Selmána;;;;;;;;;;;;;x
b_algiers;Al-Jazáir;;;;;;;;;;;;;x
b_mattija;Mattíja;;;;;;;;;;;;;x
b_miliyana;Miliyána;;;;;;;;;;;;;x
b_sharashal;Sharashal;;;;;;;;;;;;;x
b_elachour;El-Achour;;;;;;;;;;;;;x
b_aintorki;Ain Torki;;;;;;;;;;;;;x
b_blida;Blida;;;;;;;;;;;;;x
b_tanas;Tanas;;;;;;;;;;;;;x
b_sidiakacha;Sidi Akacha;;;;;;;;;;;;;x
b_tendrara;Tendrara;;;;;;;;;;;;;x
b_tlemcen;Tilimsán;;;;;;;;;;;;;x
b_sidibelabbes;Sidi el Abbás;;;;;;;;;;;;;x
b_muaskar_thlemcen;Muaskar;;;;;;;;;;;;;x
b_bedrabine;Bedrabine;;;;;;;;;;;;;x
b_dhaya;Dhaya;;;;;;;;;;;;;x
b_elhaicaiba;El Haicaiba;;;;;;;;;;;;;x
b_oran;Wahrán;;;;;;;;;;;;;x
b_mostaganem;Mostaganem;;;;;;;;;;;;;x
b_aintemouchent;Ain Temouchent;;;;;;;;;;;;;x
b_maghnia;Maghnia;;;;;;;;;;;;;x
b_marsafarukh;Marsa Farúkh;;;;;;;;;;;;;x
b_kasribnsinan;Kasr ibn Sinan;;;;;;;;;;;;;x
b_hanyan;Hunayn;;;;;;;;;;;;;x
b_nadruma;Nadruma;;;;;;;;;;;;;x
b_oujda;Wajda;;;;;;;;;;;;;x
b_jerada;Jerada;;;;;;;;;;;;;x
b_ainbenimathar;Ain Beni Mathar;;;;;;;;;;;;;x
b_tangiers;Tadja;;;;;;;;;;;;;x
b_asilah;Asíla;;;;;;;;;;;;;x
b_kasrkutama;Kasr Kutáma;;;;;;;;;;;;;x
b_laraiche;Laraiche;;;;;;;;;;;;;x
b_cueta;Sebta;;;;;;;;;;;;;x
b_tetouan;Titáwán;;;;;;;;;;;;;x
b_mdiq;Mdiq;;;;;;;;;;;;;x
b_martil;Martil;;;;;;;;;;;;;x
b_melilla;Malíla;;;;;;;;;;;;;x
b_nador;Nador;;;;;;;;;;;;;x
b_nakur;Nákur;;;;;;;;;;;;;x
b_ghumira;Ghumíra;;;;;;;;;;;;;x
b_midar;Midar;;;;;;;;;;;;;x
b_alhoceima;Al-Hoceima;;;;;;;;;;;;;x
b_driouch;Driouch;;;;;;;;;;;;;x
b_geurcif;Guercif;;;;;;;;;;;;;x
b_fes;Fás;;;;;;;;;;;;;x
b_meknes;Miknásá;;;;;;;;;;;;;x
b_sefrou;Sefrou;;;;;;;;;;;;;x
b_walila;Walila;;;;;;;;;;;;;x
b_zerhoun;Zerhoun;;;;;;;;;;;;;x
b_missour;Missour;;;;;;;;;;;;;x
b_elhajeb;El-Hajeb;;;;;;;;;;;;;x
b_infa;Infa;;;;;;;;;;;;;x
b_rabat;Rabat;;;;;;;;;;;;;x
b_sidirahhal;Sidi Rahhál;;;;;;;;;;;;;x
b_sa;Sa';;;;;;;;;;;;;x
b_debdou;Debdou;;;;;;;;;;;;;x
b_berkane;Berkane;;;;;;;;;;;;;x
b_sale;Salá;;;;;;;;;;;;;x
b_albasra;Al-Basra;;;;;;;;;;;;;x
b_taza;Malíla;;;;;;;;;;;;;x
b_ketama;Ketáma;;;;;;;;;;;;;x
b_saka;Saka;;;;;;;;;;;;;x
b_marrakech;Marrákush;;;;;;;;;;;;;x
b_aghmat;Aghmát;;;;;;;;;;;;;x
b_naffis;Naffis;;;;;;;;;;;;;x
b_dai;Daí;;;;;;;;;;;;;x
b_tasgimut;Tasgimut;;;;;;;;;;;;;x
b_asni;Asni;;;;;;;;;;;;;x
b_demnat;Demnat;;;;;;;;;;;;;x
b_taroudaut;Tarudant;;;;;;;;;;;;;x
b_massa;Massa;;;;;;;;;;;;;x
b_igilliz;Igílíz;;;;;;;;;;;;;x
b_agadir;Agadir;;;;;;;;;;;;;x
b_tinmallal;Tinmallal;;;;;;;;;;;;;x
b_ribatshakir;Ribát Shakír;;;;;;;;;;;;;x
b_igiradyatuf;Igir ad Yatouf;;;;;;;;;;;;;x
b_oualidia;Walídíya;;;;;;;;;;;;;x
b_eljadida;El-Jadída;;;;;;;;;;;;;x
b_safi;Safi;;;;;;;;;;;;;x
b_sijilmasa;Sijilmasa;;;;;;;;;;;;;x
b_bechar;Béchar;;;;;;;;;;;;;x
b_zagora;Zagora;;;;;;;;;;;;;x
b_benitajjit;Beni Tajjit;;;;;;;;;;;;;x
b_boudnib;Dboundib;;;;;;;;;;;;;x
b_thineghir;Tinghir;;;;;;;;;;;;;x
b_ouarzazate;Warzazát;;;;;;;;;;;;;x
b_alnif;Al-Níf;;;;;;;;;;;;;x
b_tata;Tata;;;;;;;;;;;;;x
b_wadidraa;Wádí Draa;;;;;;;;;;;;;x
b_ifni;Ifní;;;;;;;;;;;;;x
b_tamdult;Tamdult;;;;;;;;;;;;;x
b_nullamta;Núl Lamta;;;;;;;;;;;;;x
b_guelmim;Guelmín;;;;;;;;;;;;;x
b_tindouf;Tindouf;;;;;;;;;;;;;x
b_ouadane;Wadán;;;;;;;;;;;;;x
b_chinguitti;Chinguitti;;;;;;;;;;;;;x
b_binklabin;Binklabín;;;;;;;;;;;;;x
b_tingi;Tingi;;;;;;;;;;;;;x
b_azuggi;Azúkkí;;;;;;;;;;;;;x
b_ksaralkiali;Ksar al-Kilálí;;;;;;;;;;;;;x
b_idjil;Idjíl;;;;;;;;;;;;;x
b_birumgrein;Bír um-Grein;;;;;;;;;;;;;x
b_akjoujt;Akjoujt;;;;;;;;;;;;;x
b_atrar;Atrar;;;;;;;;;;;;;x
b_kamnuriyya;Kamnuriyya;;;;;;;;;;;;;x
b_araouane;Arawán;;;;;;;;;;;;;x
b_tassarahla;Tassarahla;;;;;;;;;;;;;x
b_taoudeni;Taoudeni;;;;;;;;;;;;;x
b_taghaza;Tagháza;;;;;;;;;;;;;x
b_haydaran;Haydarán;;;;;;;;;;;;;x
b_takrur;Takrur;;;;;;;;;;;;;x
b_guede;Guédé;;;;;;;;;;;;;x
b_dagana;Dagana;;;;;;;;;;;;;x
b_thilogne;Thilogne;;;;;;;;;;;;;x
b_awlil;Awlíl;;;;;;;;;;;;;x
b_silla;Silla;;;;;;;;;;;;;x
b_matam;Matam;;;;;;;;;;;;;x
b_bakel;Bakel;;;;;;;;;;;;;x
b_diafunu;Diafunu;;;;;;;;;;;;;x
b_guidimakka;Guidimaka;;;;;;;;;;;;;x
b_kaniaga;Kaniaga;;;;;;;;;;;;;x
b_konigsberg;Königsberg;;;;;;;;;;;;;x
b_labiau;Labiau;;;;;;;;;;;;;x
b_fischhausen;Schönewick;;;;;;;;;;;;;x
b_sambrandenburg;Brandenburg von der Friesisches Haff;;;;;;;;;;;;;x
b_tapiau;Tapiau;;;;;;;;;;;;;x
b_cranz;Cranzkuhren;;;;;;;;;;;;;x
b_kaup;Wiskiauten;;;;;;;;;;;;;x
b_kreuzburgnatangia;Kreuzburg;;;;;;;;;;;;;x
b_ilawka;Yladia;;;;;;;;;;;;;x
b_velowe;Wehlau;;;;;;;;;;;;;x
b_romuva;Romuva;;;;;;;;;;;;;x
b_insterburg;Instierburg;;;;;;;;;;;;;x
b_otholicia;Otholicia;;;;;;;;;;;;;x
b_cameniswika;Cameniswika;;;;;;;;;;;;;x
b_elbing;Elbing;;;;;;;;;;;;;x
b_morag;Mohrügen;;;;;;;;;;;;;x
b_ostroda;Osterode;;;;;;;;;;;;;x
b_dzialdowo;Soldau;;;;;;;;;;;;;x
b_tolkmicko;Tolkemit;;;;;;;;;;;;;x
b_nidzica;Nidenburg;;;;;;;;;;;;;x
b_braunsberg;Braunsberg;;;;;;;;;;;;;x
b_balga;Balga;;;;;;;;;;;;;x
b_olsztyn;Allenstein;;;;;;;;;;;;;x
b_pieniezno;Mehlsack;;;;;;;;;;;;;x
b_frombork;Frauenburg;;;;;;;;;;;;;x
b_heilgenbeil;Heilgenbeil;;;;;;;;;;;;;x
b_ortelsburg;Ortelsburg;;;;;;;;;;;;;x
b_johannisburg;Johannisburg;;;;;;;;;;;;;x
b_lotzen;Letzenburg;;;;;;;;;;;;;x
b_angersburg;Angirburg;;;;;;;;;;;;;x
b_sensburg;Sensburg;;;;;;;;;;;;;x
b_heilsberg;Heilsberg;;;;;;;;;;;;;x
b_reszel;Rössel;;;;;;;;;;;;;x
b_rastembork;Rastenburg;;;;;;;;;;;;;x
b_gierdawy;Gerdauen;;;;;;;;;;;;;x
b_bartenstein;Bartenstein;;;;;;;;;;;;;x
b_schippenbeil;Schippenbeil;;;;;;;;;;;;;x
b_satoczno;Leunenburg;;;;;;;;;;;;;x
b_biskupiec;Bischofsburg;;;;;;;;;;;;;x
b_dzierzgon;Christburg;;;;;;;;;;;;;x
b_marienwerder;Marienwerder;;;;;;;;;;;;;x
b_sztum;Stuhm;;;;;;;;;;;;;x
b_malbork;Marienburg;;;;;;;;;;;;;x
b_prabuty;Riesenburg;;;;;;;;;;;;;x
b_jurbarkas;Jurbarkas;;;;;;;;;;;;;x
b_ariogala;Ariuogala;;;;;;;;;;;;;x
b_veliuona;Veliuona;;;;;;;;;;;;;x
b_bayerburg;Raudoné;;;;;;;;;;;;;x
b_lazdynai;Lazdynai;;;;;;;;;;;;;x
b_taurage;Tauragé;;;;;;;;;;;;;x
b_rusne;Rusné;;;;;;;;;;;;;x
b_pagegiai;Pagégiai;;;;;;;;;;;;;x
b_tilze;Tilze;;;;;;;;;;;;;x
b_ragnit;Ragnita;;;;;;;;;;;;;x
b_silokarciama;Šilokarciama;;;;;;;;;;;;;x
b_paminia;Paminia;;;;;;;;;;;;;x
b_veivirzenai;Veivirženai;;;;;;;;;;;;;x
b_caloypede;Caloypede;;;;;;;;;;;;;x
b_raseiniai;Rasseyne;;;;;;;;;;;;;x
b_kelme;Kelmé;;;;;;;;;;;;;x
b_palanga;Palanga;;;;;;;;;;;;;x
b_sventoji;Šventoji;;;;;;;;;;;;;x
b_varnai;Medininkai;;;;;;;;;;;;;x
b_siauliai;Šiauliai;;;;;;;;;;;;;x
b_jomiskis;Sidabre;;;;;;;;;;;;;x
b_krazai;Kražiai ;;;;;;;;;;;;;x
b_zagare;Žagarè;;;;;;;;;;;;;x
b_santok;Santok;;;;;;;;;;;;;x
b_gorzow;Gorzew;;;;;;;;;;;;;x
b_drzen;Drzen;;;;;;;;;;;;;x
b_tuczno;Tuczno;;;;;;;;;;;;;x
b_pila;Pila;;;;;;;;;;;;;x
b_swiebodzi;Swiebodzi;;;;;;;;;;;;;x
b_chelmno;Chelmno;;;;;;;;;;;;;x
b_lobauprussia;Lubawa;;;;;;;;;;;;;x
b_radzyn;Radzyn;;;;;;;;;;;;;x
b_thorn;Torun;;;;;;;;;;;;;x
b_loza;Loza;;;;;;;;;;;;;x
b_grudziadz;Grudziadz;;;;;;;;;;;;;x
b_michalowo;Michalowo;;;;;;;;;;;;;x
b_dabrowno;Dabrówno;;;;;;;;;;;;;x
b_lidzbark;Lidzbark;;;;;;;;;;;;;x
b_vilnius;Vilnius;;;;;;;;;;;;;x
b_kernave;Kernave;;;;;;;;;;;;;x
b_medininkai;Medininkai;;;;;;;;;;;;;x
b_zirmunai;Zirmunai;;;;;;;;;;;;;x
b_eisiskes;Eišiškes;;;;;;;;;;;;;x
b_salcininkai;Šalcininkai;;;;;;;;;;;;;x
b_perloja;Perloja;;;;;;;;;;;;;x
b_rokantiskes;Rokantiškés;;;;;;;;;;;;;x
b_asmena;Ašmena;;;;;;;;;;;;;x
b_kreva;Kréva;;;;;;;;;;;;;x
b_losk;Losk;;;;;;;;;;;;;x
b_alsenai;Alšénai;;;;;;;;;;;;;x
b_norviliskes;Norviliškés;;;;;;;;;;;;;x
b_iuje;Vija;;;;;;;;;;;;;x
b_ukmerge;Ukmergé;;;;;;;;;;;;;x
b_moletai;Molétai;;;;;;;;;;;;;x
b_deltuva;Deltuva;;;;;;;;;;;;;x
b_anyksciai;Anykšciai;;;;;;;;;;;;;x
b_kurkliai;Kurkliai;;;;;;;;;;;;;x
b_balninkai;Balninkai;;;;;;;;;;;;;x
b_sesuoliai;Šešuoliai;;;;;;;;;;;;;x
b_giedraiciai;Giedraiciai;;;;;;;;;;;;;x
b_dubingiai;Dubingiai;;;;;;;;;;;;;x
b_svencionys;Svencionys;;;;;;;;;;;;;x
b_utena;Utena;;;;;;;;;;;;;x
b_uzpaliai;Užpaliai;;;;;;;;;;;;;x
b_utenele;Utenélé;;;;;;;;;;;;;x
b_tauragnai;Tauragnai;;;;;;;;;;;;;x
b_lida;Lyda;;;;;;;;;;;;;x
b_merkine;Merkine;;;;;;;;;;;;;x
b_astryna;Astryna;;;;;;;;;;;;;x
b_shchuchyn;Šciutinas;;;;;;;;;;;;;x
b_birzai;Biržai;;;;;;;;;;;;;x
b_pasvalys;Pasvalys;;;;;;;;;;;;;x
b_panevezys;Panevéžys;;;;;;;;;;;;;x
b_upyte;Upytë;;;;;;;;;;;;;x
b_jonava;Jonava;;;;;;;;;;;;;x
b_siesikai;Siesikai;;;;;;;;;;;;;x
b_trakai;Trakai;;;;;;;;;;;;;x
b_raudondvaris;Raudondvaris;;;;;;;;;;;;;x
b_trakaiislandcastle;Traku salos;;;;;;;;;;;;;x
b_alytus;Alytus;;;;;;;;;;;;;x
b_kaunas;Kaunas;;;;;;;;;;;;;x
b_birstonas;Birstonas;;;;;;;;;;;;;x
b_jieznas;Jieznas;;;;;;;;;;;;;x
b_pazaislis;Pažaislis;;;;;;;;;;;;;x
b_elk;Luks;;;;;;;;;;;;;x
b_rajgrod;Raigardas;;;;;;;;;;;;;x
b_sejny;Seinai;;;;;;;;;;;;;x
b_berzniki;Berznykas;;;;;;;;;;;;;x
b_augustow;Augustavas;;;;;;;;;;;;;x
b_vilkaviskis;Vilkaviškis;;;;;;;;;;;;;x
b_olecko;Alécka;;;;;;;;;;;;;x
b_pilypavas;Pilypavas;;;;;;;;;;;;;x
b_gardinas;Gardinas;;;;;;;;;;;;;x
b_druskieniki;Druskieniki;;;;;;;;;;;;;x
b_mastai;Mastai;;;;;;;;;;;;;x
b_skidlius;Skidlius;;;;;;;;;;;;;x
b_kymundsdorf;Kymuntpilis;;;;;;;;;;;;;x
b_tukums;Tuckum;;;;;;;;;;;;;x
b_talsi;Talsen;;;;;;;;;;;;;x
b_sabile;Zabeln;;;;;;;;;;;;;x
b_renda;Ängermunde;;;;;;;;;;;;;x
b_dundaga;Donedange;;;;;;;;;;;;;x
b_kandava;Kandau;;;;;;;;;;;;;x
b_embute;Amboten;;;;;;;;;;;;;x
b_kazdanga;Katzdangen;;;;;;;;;;;;;x
b_kuldiga;Goldingen;;;;;;;;;;;;;x
b_skrunda;Schrunden;;;;;;;;;;;;;x
b_alsunga;Alschwangen;;;;;;;;;;;;;x
b_vanta;Windau;;;;;;;;;;;;;x
b_piltene;Pilten;;;;;;;;;;;;;x
b_edole;Edwahlen;;;;;;;;;;;;;x
b_impiltis;Emplitten;;;;;;;;;;;;;x
b_rucavas;Rutzau;;;;;;;;;;;;;x
b_apole;Ampillen;;;;;;;;;;;;;x
b_grobina;Grobin;;;;;;;;;;;;;x
b_aizpute;Hasenpoth;;;;;;;;;;;;;x
b_liepaja;Libau;;;;;;;;;;;;;x
b_jelgava;Mitau;;;;;;;;;;;;;x
b_pilssala;Schloss Mitau;;;;;;;;;;;;;x
b_dobele;Doblen;;;;;;;;;;;;;x
b_tervete;Hofzumberg;;;;;;;;;;;;;x
b_mezotne;Mesothen;;;;;;;;;;;;;x
b_saldus;Frauenburg;;;;;;;;;;;;;x
b_vecsaule;Rahden;;;;;;;;;;;;;x
b_skaistklane;Schönberg;;;;;;;;;;;;;x
